"TRANSF", "SWEEP", "off(A)"
    1356800, 11, 5.37774038379159678E-008
    1357056, 11, 5.37771081383194934E-008
    1357312, 11, 5.37770253450010038E-008
    1357568, 11, 5.37770253450010038E-008
    1357824, 11, 5.37761904891339346E-008
    1358080, 11, 5.37761764830592042E-008
    1358336, 11, 5.37761764830592042E-008
    1358592, 11, 5.37760114919794233E-008
    1358848, 11, 5.37757558304202599E-008
    1359104, 11, 5.37757558303150105E-008
    1359360, 11, 5.37757552356672317E-008
    1359616, 11, 5.37757542978224247E-008
    1359872, 11, 5.37757542936171473E-008
    1360128, 11, 5.37756387669981971E-008
    1360384, 11, 5.37754569510030809E-008
    1360640, 11, 5.37752754749581594E-008
    1360896, 11, 5.37752251126214084E-008
    1361152, 11, 5.37752251126214084E-008
    1361408, 11, 5.37751993847752658E-008
    1361664, 11, 5.37751976966942255E-008
    1361920, 11, 5.37751976966942255E-008
    1362176, 11, 5.37751951138102109E-008
    1362432, 11, 5.37751950744243576E-008
    1362688, 11, 5.37751950744243576E-008
    1362944, 11, 5.37751009417105736E-008
    1363200, 11, 5.37701212197599596E-008
    1363456, 11, 5.37701212197535592E-008
    1363712, 11, 5.37688804482592502E-008
    1363968, 11, 5.37688738493382226E-008
    1364224, 11, 5.37688738493382226E-008
    1364480, 11, 5.37688153591903621E-008
    1364736, 11, 5.37687392616261254E-008
    1364992, 11, 5.37687392616261254E-008
    1365248, 11, 5.37661576256105938E-008
    1365504, 11, 5.37661575506911203E-008
    1365760, 11, 5.37661575506911203E-008
    1366016, 11, 5.37661562499955461E-008
    1366272, 11, 5.37660062432572511E-008
    1366528, 11, 5.37660062432571060E-008
    1366784, 11, 5.37657782893758665E-008
    1367040, 11, 5.37564821061423438E-008
    1367296, 11, 5.37564821061402996E-008
    1367552, 11, 5.37564816868722522E-008
    1367808, 11, 5.37547961547128103E-008
    1368064, 11, 5.37547961547128103E-008
    1368320, 11, 5.37511473194916469E-008
    1368576, 11, 5.37511458611187437E-008
    1368832, 11, 5.37511458611187437E-008
    1369088, 11, 5.37510256642660009E-008
    1369344, 11, 5.37510252933034067E-008
    1369600, 11, 5.37510252752656444E-008
    1369856, 11, 5.37510204173880453E-008
    1370112, 11, 5.37506648351994899E-008
    1370368, 11, 5.37506515929183606E-008
    1370624, 11, 5.37506515926437705E-008
    1370880, 11, 5.37506510889420718E-008
    1371136, 11, 5.37506342212214804E-008
    1371392, 11, 5.37506342212214804E-008
    1371648, 11, 5.37505639666675574E-008
    1371904, 11, 5.37504938103257872E-008
    1372160, 11, 5.37504938103257872E-008
    1372416, 11, 4.71591317564256056E-008
    1372672, 11, 4.71589692524104004E-008
    1372928, 11, 4.71588525654711188E-008
    1373184, 11, 4.71588525654631793E-008
    1373440, 11, 8.57099939260265055E-009
    1373696, 11, 8.43728656941693410E-009
    1373952, 11, 8.43728656941693410E-009
    1374208, 11, 8.42905888917708811E-009
    1374464, 11, 8.42905659952988106E-009
    1374720, 11, 8.42905645628904180E-009
    1374976, 11, 8.42905645019142970E-009
    1375232, 11, 8.42905641560248681E-009
    1375488, 11, 8.42830244180672456E-009
    1375744, 11, 8.42830244180672456E-009
    1376000, 11, 8.42830241202742291E-009
    1376256, 11, 8.42830241194671597E-009
    1376512, 11, 8.42788857761575251E-009
    1376768, 11, 8.42788857757396387E-009
    1377024, 11, 8.42778326486074266E-009
    1377280, 11, 8.42777485011243041E-009
    1377536, 11, 8.42777485011243041E-009
    1377792, 11, 8.42776990884044900E-009
    1378048, 11, 8.42776990828074010E-009
    1378304, 11, 8.42776455479083953E-009
    1378560, 11, 8.42776455479083953E-009
    1378816, 11, 8.42776262128807796E-009
    1379072, 11, 8.42776262124966810E-009
    1379328, 11, 8.42763755973036822E-009
    1379584, 11, 8.42763755973036822E-009
    1379840, 11, 8.42763755761258092E-009
    1380096, 11, 8.42763753820673531E-009
    1380352, 11, 8.42763752986645751E-009
    1380608, 11, 8.42763752986645751E-009
    1380864, 11, 8.42763752985949298E-009
    1381120, 11, 8.42763752967697552E-009
    1381376, 11, 8.42763256810767479E-009
    1381632, 11, 8.42763256801097727E-009
    1381888, 11, 8.42763255209080998E-009
    1382144, 11, 8.42763232664036944E-009
    1382400, 11, 8.42763232199034093E-009
    1382656, 11, 8.42763232199034093E-009
    1382912, 11, 8.42763232199034093E-009
    1383168, 11, 8.42763232199014938E-009
    1383424, 11, 8.42763232199014938E-009
    1383680, 11, 8.42763232199014938E-009
    1383936, 11, 8.42763232194675180E-009
    1384192, 11, 8.42763232194675180E-009
    1384448, 11, 8.42763232194541052E-009
    1384704, 11, 8.42763232194541052E-009
    1384960, 11, 8.42763232194541052E-009
    1385216, 11, 8.42763232194526435E-009
    1385472, 11, 8.42763232194499838E-009
    1385728, 11, 8.42763232194495042E-009
    1385984, 11, 8.42763232194495042E-009
    1386240, 11, 8.42763232180056093E-009
    1386496, 11, 8.42763232180056093E-009
    1386752, 11, 8.42763232179403002E-009
    1387008, 11, 8.42763232179403002E-009
    1387264, 11, 8.42763232179403002E-009
    1387520, 11, 8.42763232179403002E-009
    1387776, 11, 8.42763232179403002E-009
    1388032, 11, 8.42763232179403002E-009
    1388288, 11, 8.42763232179403002E-009
    1388544, 11, 8.42763232179403002E-009
    1388800, 11, 8.42763232179403002E-009
    1389056, 11, 8.42763232179403002E-009
    1389312, 11, 8.42763232179403002E-009
    1389568, 11, 8.42763232179403002E-009
    1389824, 11, 8.42763232179403002E-009
    1390080, 11, 8.42763232179403002E-009
    1390336, 11, 8.42763232179403002E-009
    1390592, 11, 8.42763232179403002E-009
    1390848, 11, 8.42763232179403002E-009
    1391104, 11, 8.42763232179403002E-009
    1391360, 11, 8.42763232179403002E-009
    1391616, 11, 8.42763232179403002E-009
    1391872, 11, 8.42763232179403002E-009
    1392128, 11, 8.42763232179403002E-009
    1392384, 11, 8.42763232179403002E-009
    1392640, 11, 8.42763232179403002E-009
    1392896, 11, 8.42763232179403002E-009
    1393152, 11, 8.42763232179403002E-009
    1393408, 11, 8.42763232179403002E-009
    1393664, 11, 8.42763232179403002E-009
    1393920, 11, 8.42763232179237015E-009
    1394176, 11, 8.42763232179237015E-009
    1394432, 11, 8.42763232179237015E-009
    1394688, 11, 8.42763232179237015E-009
    1394944, 11, 8.42763232179237015E-009
    1395200, 11, 8.42763232179237015E-009
    1395456, 11, 8.42763232179214797E-009
    1395712, 11, 8.42763232179214797E-009
    1395968, 11, 8.42763232179214797E-009
    1396224, 11, 8.42763232179214797E-009
    1396480, 11, 8.42763232179214797E-009
    1396736, 11, 8.42763232179214797E-009
    1396992, 11, 8.42763232179214797E-009
    1397248, 11, 8.42763232179214797E-009
    1397504, 11, 8.42763232179214797E-009
    1397760, 11, 8.42763232179169882E-009
    1398016, 11, 8.42763232179169882E-009
    1398272, 11, 8.42763232179169882E-009
    1398528, 11, 8.42763232179169882E-009
    1398784, 11, 8.42763232179169882E-009
    1399040, 11, 8.42763232179169882E-009
    1399296, 11, 8.42763232179169882E-009
    1399552, 11, 8.42763232179169882E-009
    1399808, 11, 8.42763232179169882E-009
    1400064, 11, 8.42763232179169882E-009
    1400320, 11, 8.42763232179169882E-009
    1400576, 11, 8.42763232179169882E-009
    1400832, 11, 8.42763232179169882E-009
    1401088, 11, 8.42763232179169882E-009
    1401344, 11, 8.42763232179169882E-009
    1401600, 11, 8.42763232179169882E-009
    1401856, 11, 8.42763232179169882E-009
    1402112, 11, 8.42763232179169882E-009
    1402368, 11, 8.42763232179169882E-009
    1402624, 11, 8.42763232179169882E-009
    1402880, 11, 8.42763232179169882E-009
    1403136, 11, 8.42763232179169882E-009
    1403392, 11, 8.42763232179169882E-009
    1403648, 11, 8.42763232179169882E-009
    1403904, 11, 8.42763232179169882E-009
    1404160, 11, 8.42763232179169882E-009
    1404416, 11, 8.42763232179169882E-009
    1404672, 11, 8.42763232179169882E-009
    1404928, 11, 8.42763232179134776E-009
    1405184, 11, 8.42763232179079890E-009
    1405440, 11, 8.42763232179079890E-009
    1405696, 11, 8.42763232179053520E-009
    1405952, 11, 8.42763232178904981E-009
    1406208, 11, 8.42763232178884185E-009
    1406464, 11, 8.42763232172039796E-009
    1406720, 11, 8.42763231765460791E-009
    1406976, 11, 8.42763231758368282E-009
    1407232, 11, 8.42763231594951766E-009
    1407488, 11, 8.42760427474037732E-009
    1407744, 11, 8.42760427470097994E-009
    1408000, 11, 8.42749723764394571E-009
    1408256, 11, 8.42745036882377187E-009
    1408512, 11, 8.42744805767034271E-009
    1408768, 11, 8.42724891307583689E-009
    1409024, 11, 8.42724891269208487E-009
    1409280, 11, 8.42719848642194507E-009
    1409536, 11, 8.42719459545818325E-009
    1409792, 11, 8.42719459187713357E-009
    1410048, 11, 8.42710083591403312E-009
    1410304, 11, 8.42709545161238733E-009
    1410560, 11, 8.42709528235227193E-009
    1410816, 11, 8.42709528230581291E-009
    1411072, 11, 8.42709524365910632E-009
    1411328, 11, 8.42709524167411156E-009
    1411584, 11, 5.20434925463180020E-009
    1411840, 11, 5.20434922248208789E-009
    1412096, 11, 5.20434922228001479E-009
    1412352, 11, 5.20397822100336329E-009
    1412608, 11, 5.20397812381619576E-009
    1412864, 11, 5.20365673038100990E-009
    1413120, 11, 5.20365662369812140E-009
    1413376, 11, 1.26791488494208189E-009
    1413632, 11, 1.23461530780612762E-009
    1413888, 11, 1.23461530767551189E-009
    1414144, 11, 1.23461530765786013E-009
    1414400, 11, 1.23378112958495228E-009
    1414656, 11, 1.23361245175739141E-009
    1414912, 11, 1.23361244426929581E-009
    1415168, 11, 1.23348099465928987E-009
    1415424, 11, 1.23347929393502407E-009
    1415680, 11, 1.23347840623784481E-009
    1415936, 11, 1.23347840623669416E-009
    1416192, 11, 1.23347840606817959E-009
    1416448, 11, 1.23347835308283434E-009
    1416704, 11, 1.23347835290491847E-009
    1416960, 11, 1.23347835290491847E-009
    1417216, 11, 1.23347828761711188E-009
    1417472, 11, 1.23347826328337393E-009
    1417728, 11, 1.23347826328337393E-009
    1417984, 11, 1.23347826328337393E-009
    1418240, 11, 1.23347826328337393E-009
    1418496, 11, 1.23347826327447810E-009
    1418752, 11, 1.23347826327447810E-009
    1419008, 11, 1.23347826327447810E-009
    1419264, 11, 1.23347826327354125E-009
    1419520, 11, 1.23347826322960655E-009
    1419776, 11, 1.23347826322960655E-009
    1420032, 11, 1.23347826320875110E-009
    1420288, 11, 1.23347826320018695E-009
    1420544, 11, 1.23347826320018695E-009
    1420800, 11, 1.23347826320018695E-009
    1421056, 11, 1.23347826320018695E-009
    1421312, 11, 1.23347826320018695E-009
    1421568, 11, 1.23347826320018695E-009
    1421824, 11, 1.23347826320018695E-009
    1422080, 11, 1.23347826320018695E-009
    1422336, 11, 1.23347826320018695E-009
    1422592, 11, 1.23347826320018695E-009
    1422848, 11, 1.23347826320018695E-009
    1423104, 11, 1.23347826320018695E-009
    1423360, 11, 1.23347826320018695E-009
    1423616, 11, 1.23347826320018695E-009
    1423872, 11, 1.23347826320018695E-009
    1424128, 11, 1.23347826320018695E-009
    1424384, 11, 1.23347826320018695E-009
    1424640, 11, 1.23347826320018695E-009
    1424896, 11, 1.23347826320018695E-009
    1425152, 11, 1.23347826320018695E-009
    1425408, 11, 1.23347826320018695E-009
    1425664, 11, 1.23347826320018695E-009
    1425920, 11, 1.23347826320018695E-009
    1426176, 11, 1.23347826320018695E-009
    1426432, 11, 1.23347826320018695E-009
    1426688, 11, 1.23347826319759126E-009
    1426944, 11, 1.23347826319759126E-009
    1427200, 11, 1.23347826319759126E-009
    1427456, 11, 1.23347826319759126E-009
    1427712, 11, 1.23347826319759126E-009
    1427968, 11, 1.23347826319759126E-009
    1428224, 11, 1.23347826319759126E-009
    1428480, 11, 1.23347826319759126E-009
    1428736, 11, 1.23347826319759126E-009
    1428992, 11, 1.23347826319759126E-009
    1429248, 11, 1.23347826319759126E-009
    1429504, 11, 1.23347826319759126E-009
    1429760, 11, 1.23347826319759126E-009
    1430016, 11, 1.23347826319759126E-009
    1430272, 11, 1.23347826319759126E-009
    1430528, 11, 1.23347826319759126E-009
    1430784, 11, 1.23347826319759126E-009
    1431040, 11, 1.23347826319759126E-009
    1431296, 11, 1.23347826319759126E-009
    1431552, 11, 1.23347826319759126E-009
    1431808, 11, 1.23347826319759126E-009
    1432064, 11, 1.23347826319759126E-009
    1432320, 11, 1.23347826319759126E-009
    1432576, 11, 1.23347826319759126E-009
    1432832, 11, 1.23347826319759126E-009
    1433088, 11, 1.23347826319759126E-009
    1433344, 11, 1.23347826319759126E-009
    1433600, 11, 1.23347826319759126E-009
    1433856, 11, 1.23347826319759126E-009
    1434112, 11, 1.23347826319759126E-009
    1434368, 11, 1.23347826319759126E-009
    1434624, 11, 1.23347826319759126E-009
    1434880, 11, 1.23347826319759126E-009
    1435136, 11, 1.23347826319759126E-009
    1435392, 11, 1.23347826319759126E-009
    1435648, 11, 1.23347826319759126E-009
    1435904, 11, 1.23347826319759126E-009
    1436160, 11, 1.23347826319759126E-009
    1436416, 11, 1.23347826319759126E-009
    1436672, 11, 1.23347826319759126E-009
    1436928, 11, 1.23347826319759126E-009
    1437184, 11, 1.23347826319759126E-009
    1437440, 11, 1.23347826319759126E-009
    1437696, 11, 1.23347826319759126E-009
    1437952, 11, 1.23347826319759126E-009
    1438208, 11, 1.23347826319759126E-009
    1438464, 11, 1.23347826319759126E-009
    1438720, 11, 1.23347826319759126E-009
    1438976, 11, 1.23347826319759126E-009
    1438977, 12, 1.23347826319651236E-009
    1439232, 12, 1.23347596309790882E-009
    1439488, 12, 1.23347596302246510E-009
    1439744, 12, 1.23347596148596679E-009
    1440000, 12, 1.23347594668781895E-009
    1440256, 12, 1.23347526747059588E-009
    1440512, 12, 1.23347526670423640E-009
    1440768, 12, 1.23347431500842795E-009
    1441024, 12, 1.23347430480491229E-009
    1441280, 12, 1.23347430377039397E-009
    1441536, 12, 1.23347397084848594E-009
    1441792, 12, 1.23347310206784582E-009
    1442048, 12, 1.23347143729880227E-009
    1442304, 12, 1.23347110591626667E-009
    1442560, 12, 1.23346911061859494E-009
    1442816, 12, 1.23346906394279653E-009
    1443072, 12, 1.23346877647147070E-009
    1443328, 12, 1.23346877142547608E-009
    1443584, 12, 1.23339872658897091E-009
    1443840, 12, 1.23339871638130503E-009
    1444096, 12, 1.19804879842875054E-009
    1444352, 12, 1.19804401684864992E-009
    1444608, 12, 1.19804401677164337E-009
    1444864, 12, 1.19804401677164337E-009
    1445120, 12, 1.19804401567774904E-009
    1445376, 12, 1.19804401567774904E-009
    1445632, 12, 1.19804401507298267E-009
    1445888, 12, 1.19804401507298267E-009
    1446144, 12, 1.19804401176591222E-009
    1446400, 12, 1.19804401176591222E-009
    1446656, 12, 7.24004533899759730E-010
    1446912, 12, 7.24004533899759730E-010
    1447168, 12, 7.24004491080275183E-010
    1447424, 12, 7.24004491080275183E-010
    1447680, 12, 7.24004394774420154E-010
    1447936, 12, 7.24004394774420154E-010
    1448192, 12, 7.24004392545465276E-010
    1448448, 12, 7.24004392545465276E-010
    1448704, 12, 7.24004368271546223E-010
    1448960, 12, 7.24004368271546223E-010
    1449216, 12, 7.24003380430988333E-010
    1449472, 12, 7.24003380430988333E-010
    1449728, 12, 7.23992150351833615E-010
    1449984, 12, 7.23992150351833615E-010
    1450240, 12, 7.23991848235387569E-010
    1450496, 12, 7.20833610853019847E-010
    1450752, 12, 5.94924264127250814E-010
    1451008, 12, 5.94922707484566782E-010
    1451264, 12, 5.94922707484566782E-010
    1451520, 12, 5.94917297070290386E-010
    1451776, 12, 5.94917297044022945E-010
    1452032, 12, 5.94917296570163730E-010
    1452288, 12, 5.94917296570163730E-010
    1452544, 12, 5.94913531594089251E-010
    1452800, 12, 5.94913531594089251E-010
    1453056, 12, 5.94913483074313336E-010
    1453312, 12, 5.94913483074313336E-010
    1453568, 12, 5.94913472413165018E-010
    1453824, 12, 5.94913472413165018E-010
    1454080, 12, 5.94913086786545850E-010
    1454336, 12, 5.94913086786545850E-010
    1454592, 12, 5.94913077117417085E-010
    1454848, 12, 5.94913077048848358E-010
    1455104, 12, 5.94913053313682880E-010
    1455360, 12, 5.94911030621015557E-010
    1455616, 12, 5.94911030621015557E-010
    1455872, 12, 5.94911030568943341E-010
    1456128, 12, 5.94911030568943341E-010
    1456384, 12, 5.94910999669973014E-010
    1456640, 12, 5.94910999669973014E-010
    1456896, 12, 5.94910708334616216E-010
    1457152, 12, 5.94910708334616216E-010
    1457408, 12, 5.94897051325576207E-010
    1457664, 12, 5.94897051325576207E-010
    1457920, 12, 5.94856319943439136E-010
    1458176, 12, 5.94856318383252448E-010
    1458432, 12, 5.94856302394467280E-010
    1458688, 12, 5.94778041786931816E-010
    1458944, 12, 5.94778041786931816E-010
    1459200, 12, 5.94763872370613898E-010
    1459456, 12, 5.94763872370613898E-010
    1459712, 12, 5.94762436010640468E-010
    1459968, 12, 5.94762436010640468E-010
    1460224, 12, 5.87016105863826051E-010
    1460480, 12, 5.87016105863826051E-010
    1460736, 12, 5.87016027854637823E-010
    1460992, 12, 5.87015957989046679E-010
    1461248, 12, 5.87015957881064687E-010
    1461504, 12, 5.87015543613857845E-010
    1461760, 12, 5.87015543613857845E-010
    1462016, 12, 5.86934897395758652E-010
    1462272, 12, 5.86934897395758652E-010
    1462528, 12, 5.86924299829683912E-010
    1462784, 12, 5.86924299829683912E-010
    1463040, 12, 5.86923855782062757E-010
    1463296, 12, 5.86923855782062757E-010
    1463552, 12, 5.86897662900370934E-010
    1463808, 12, 5.86889598056791801E-010
    1464064, 12, 5.86889598056791801E-010
    1464320, 12, 5.85898631059963590E-010
    1464576, 12, 5.85898631059963590E-010
    1464832, 12, 1.33011592448406849E-010
    1465088, 12, 1.33011592448406849E-010
    1465344, 12, 5.99983975001154579E-011
    1465600, 12, 5.99983975001154579E-011
    1465856, 12, 5.99983885223655472E-011
    1466112, 12, 5.99983885223655472E-011
    1466368, 12, 5.99983885223655472E-011
    1466624, 12, 5.99976589794074747E-011
    1466880, 12, 5.99976589794074747E-011
    1467136, 12, 5.99976589487769656E-011
    1467392, 12, 5.99976589487769656E-011
    1467648, 12, 5.99976420289515886E-011
    1467904, 12, 1.91931275156960069E-011
    1468160, 12, 1.91931275156960069E-011
    1468416, 12, 1.91931199308444019E-011
    1468672, 12, 1.91931199308444019E-011
    1468928, 12, 3.36769316354606080E-012
    1469184, 12, 3.36769316354606080E-012
    1469440, 12, 3.35981800706703458E-012
    1469696, 12, 3.35981006593375239E-012
    1469952, 12, 3.35981006593375239E-012
    1470208, 12, 3.35788540312148198E-012
    1470464, 12, 3.35788540312148198E-012
    1470720, 12, 1.66246508767803336E-013
    1470976, 12, 1.66246508767803336E-013
    1471232, 12, 1.18683992264955989E-013
    1471488, 12, 1.18683992264955989E-013
    1471744, 12, 1.18683992264955989E-013
    1472000, 12, 1.18683992264955989E-013
    1472256, 12, 1.18683992264955989E-013
    1472512, 12, 1.18683992264955989E-013
    1472768, 12, 1.18683992264955989E-013
    1473024, 12, 1.18369666152325560E-013
    1473280, 12, 1.18336044172969665E-013
    1473536, 12, 1.18336044172969665E-013
    1473792, 12, 1.18336044172969665E-013
    1474048, 12, 1.18336044172969665E-013
    1474304, 12, 1.18336044172969665E-013
    1474560, 12, 1.18336044172969665E-013
    1474816, 12, 1.18336044172969665E-013
    1475072, 12, 1.18336044172969665E-013
    1475328, 12, 1.18336044172969665E-013
    1475584, 12, 1.18336044172969665E-013
    1475840, 12, 1.18336044172969665E-013
    1476096, 12, 1.18336044172969665E-013
    1476352, 12, 1.18336044172969665E-013
    1476608, 12, 1.18336044172969665E-013
    1476864, 12, 1.18336044172969665E-013
    1477120, 12, 1.18336044172969665E-013
    1477376, 12, 1.18336044172969665E-013
    1477632, 12, 1.18336044172969665E-013
    1477888, 12, 1.18336044172969665E-013
    1478144, 12, 1.18336044172969665E-013
    1478400, 12, 1.18336044172969665E-013
    1478656, 12, 1.18336044172969665E-013
    1478912, 12, 1.18336044172969665E-013
    1479168, 12, 1.18336044172969665E-013
    1479424, 12, 1.18336044172969665E-013
    1479680, 12, 1.18336044172969665E-013
    1479936, 12, 1.18336044172969665E-013
    1480192, 12, 1.18336044172969665E-013
    1480448, 12, 1.18336044172969665E-013
    1480704, 12, 1.18336044172969665E-013
    1480960, 12, 1.18336044172969665E-013
    1481216, 12, 1.18336044172969665E-013
    1481472, 12, 1.18336044172969665E-013
    1481728, 12, 1.18336044172969665E-013
    1481984, 12, 1.18336044172969665E-013
    1482240, 12, 1.18336044172969665E-013
    1482496, 12, 1.18336044172969665E-013
    1482752, 12, 1.18336044172969665E-013
    1483008, 12, 1.18336044172969665E-013
    1483264, 12, 1.18336044172969665E-013
    1483520, 12, 1.18336044172969665E-013
    1483776, 12, 1.18336044172969665E-013
    1484032, 12, 1.18336044172969665E-013
    1484288, 12, 1.18336044172969665E-013
    1484544, 12, 1.18336044172969665E-013
    1484800, 12, 1.18336044172969665E-013
    1485056, 12, 1.18336044172969665E-013
    1485312, 12, 1.18336044172969665E-013
    1485568, 12, 1.18336044172969665E-013
    1485824, 12, 1.18336044172969665E-013
    1486080, 12, 1.18336044172969665E-013
    1486336, 12, 1.18336044172969665E-013
    1486592, 12, 1.18336044172969665E-013
    1486848, 12, 1.18336044172969665E-013
    1487104, 12, 1.18336044172969665E-013
    1487360, 12, 1.18336044172969665E-013
    1487616, 12, 1.18336044172969665E-013
    1487872, 12, 1.18336044172969665E-013
    1488128, 12, 1.18336044172969665E-013
    1488384, 12, 1.18336044172969665E-013
    1488640, 12, 1.18336044172969665E-013
    1488896, 12, 1.18336044172969665E-013
    1489152, 12, 1.18336044172969665E-013
    1489408, 12, 1.18336044172969665E-013
    1489664, 12, 1.18336044172969665E-013
    1489920, 12, 1.18336044172969665E-013
    1490176, 12, 1.18336044172969665E-013
    1490432, 12, 1.18336044172969665E-013
    1490688, 12, 1.18336044172969665E-013
    1490944, 12, 1.18336044172969665E-013
    1491200, 12, 1.18336044172969665E-013
    1491456, 12, 1.18336044172969665E-013
    1491712, 12, 1.18336044172969665E-013
    1491968, 12, 1.18336044172969665E-013
    1492224, 12, 1.18336044172969665E-013
    1492480, 12, 1.18336044172969665E-013
    1492736, 12, 1.18336044172969665E-013
    1492992, 12, 1.18336044172969665E-013
    1493248, 12, 1.18336044172969665E-013
    1493504, 12, 1.18336044172969665E-013
    1493760, 12, 1.18336044172969665E-013
    1494016, 12, 1.18336044172969665E-013
    1494272, 12, 1.18336044172969665E-013
    1494528, 12, 1.18336044172969665E-013
    1494784, 12, 1.18336044172969665E-013
    1495040, 12, 1.18336044172969665E-013
    1495296, 12, 1.18336044172969665E-013
    1495552, 12, 1.18336044172969665E-013
    1495808, 12, 1.18336044172969665E-013
    1496064, 12, 1.18336044172969665E-013
    1496320, 12, 1.18336044172969665E-013
    1496576, 12, 1.18336044172969665E-013
    1496832, 12, 1.18336044172969665E-013
    1497088, 12, 1.18336044172969665E-013
    1497344, 12, 1.18336044172969665E-013
    1497600, 12, 1.18336044172969665E-013
    1497856, 12, 1.18336044172969665E-013
    1498112, 12, 1.18336044172969665E-013
    1498368, 12, 1.18336044172969665E-013
    1498624, 12, 1.18336044172969665E-013
    1498880, 12, 1.18336044172969665E-013
    1499136, 12, 1.18336044172969665E-013
    1499392, 12, 1.18336044172969665E-013
    1499648, 12, 1.18336044172969665E-013
    1499904, 12, 1.18336044172969665E-013
    1500160, 12, 1.18336044172969665E-013
    1500416, 12, 1.18336044172969665E-013
    1500672, 12, 1.18336044172969665E-013
    1500928, 12, 1.18336044172969665E-013
    1501184, 12, 1.18336044172969665E-013
    1501440, 12, 1.18336044172969665E-013
    1501696, 12, 1.18336044172969665E-013
    1501952, 12, 1.18336044172969665E-013
    1502208, 12, 1.18336044172969665E-013
    1502464, 12, 1.18336044172969665E-013
    1502720, 12, 1.18336044172969665E-013
    1502976, 12, 1.18336044172969665E-013
    1503232, 12, 1.15634980291291846E-013
    1503488, 12, 1.15634980291291846E-013
    1503744, 12, 1.15634980291291846E-013
    1504000, 12, 1.15634980291291846E-013
    1504256, 12, 1.15596152841295942E-013
    1504512, 12, 1.15596152841295942E-013
    1504768, 12, 1.15596152841295942E-013
    1505024, 12, 1.15596152841295942E-013
    1505280, 12, 1.15596152841295942E-013
    1505536, 12, 1.15596152841295942E-013
    1505792, 12, 1.15596152841295942E-013
    1506048, 12, 1.15596152841295942E-013
    1506304, 12, 1.15596152841295942E-013
    1506560, 12, 1.15596152841295942E-013
    1506816, 12, 1.15596152841295942E-013
    1507072, 12, 1.15596152841295942E-013
    1507328, 12, 1.15596152841295942E-013
    1507584, 12, 1.15596152841295942E-013
    1507840, 12, 1.15596152841295942E-013
    1508096, 12, 1.15596152841295942E-013
    1508352, 12, 1.15596152841295942E-013
    1508608, 12, 1.15596152841295942E-013
    1508864, 12, 1.15596152841295942E-013
    1509120, 12, 1.15596152841295942E-013
    1509376, 12, 1.15596152841295942E-013
    1509632, 12, 1.15596152841295942E-013
    1509888, 12, 1.15596152841295942E-013
    1510144, 12, 1.15596152841295942E-013
    1510400, 12, 1.15596152841295942E-013
    1510656, 12, 1.15596152841295942E-013
    1510912, 12, 1.15596152841295942E-013
    1511168, 12, 1.15596152841295942E-013
    1511424, 12, 1.15596152841295942E-013
    1511680, 12, 1.15596152841295942E-013
    1511936, 12, 1.15596152841295942E-013
    1512192, 12, 1.15596152841295942E-013
    1512448, 12, 1.15596152841295942E-013
    1512704, 12, 1.15596152841295942E-013
    1512960, 12, 1.15596152841295942E-013
    1513216, 12, 1.15596152841295942E-013
    1513472, 12, 1.15596152841295942E-013
    1513728, 12, 1.15596152841295942E-013
    1513984, 12, 1.15596152841295942E-013
    1514240, 12, 1.15596152841295942E-013
    1514496, 12, 1.15596152841295942E-013
    1514752, 12, 1.15596152841295942E-013
    1515008, 12, 1.15596152841295942E-013
    1515264, 12, 1.15596152841295942E-013
    1515520, 12, 1.15596152841295942E-013
    1515776, 12, 1.15596152841295942E-013
    1516032, 12, 1.15596152841295942E-013
    1516288, 12, 1.15596152841295942E-013
    1516544, 12, 1.15596152841295942E-013
    1516800, 12, 1.15596152841295942E-013
    1517056, 12, 1.15596152841295942E-013
    1517312, 12, 1.15596152841295942E-013
    1517568, 12, 1.15596152841295942E-013
    1517824, 12, 1.15596152841295942E-013
    1518080, 12, 1.15596152841295942E-013
    1518336, 12, 1.15596152841295942E-013
    1518592, 12, 1.15596152841295942E-013
    1518848, 12, 1.15596152841295942E-013
    1519104, 12, 1.15596152841295942E-013
    1519360, 12, 1.15596152841295942E-013
    1519616, 12, 1.15596152841295942E-013
    1519872, 12, 1.15596152841295942E-013
    1520128, 12, 1.15596152841295942E-013
    1520384, 12, 1.15596152841295942E-013
    1520640, 12, 1.15596152841295942E-013
    1520896, 12, 1.15596152841295942E-013
    1521152, 12, 1.15596152841295942E-013
    1521408, 12, 1.15596152841295942E-013
    1521664, 12, 1.15596152841295942E-013
    1521920, 12, 1.15596152841295942E-013
    1522176, 12, 1.15596152841295942E-013
    1522432, 12, 1.15596152841295942E-013
    1522688, 12, 1.15596152841295942E-013
    1522944, 12, 1.15596152841295942E-013
    1523200, 12, 1.15596152841295942E-013
    1523456, 12, 1.15596152841295942E-013
    1523712, 12, 1.15596152841295942E-013
    1523968, 12, 1.15596152841295942E-013
    1524224, 12, 1.15596152841295942E-013
    1524480, 12, 1.15596152841295942E-013
    1524736, 12, 1.15596152841295942E-013
    1524992, 12, 1.15596152841295942E-013
    1525248, 12, 1.15596152841295942E-013
    1525504, 12, 1.15596152841295942E-013
    1525760, 12, 1.15596152841295942E-013
    1526016, 12, 1.15596152841295942E-013
    1526272, 12, 1.15596152841295942E-013
    1526528, 12, 1.15596152841295942E-013
