"TRANSF", "SWEEP", "off(A)"
    1181440, 10, 1.36633163783101605E-006
    1181696, 10, 9.96212827574290650E-007
    1181952, 10, 6.60632029564046975E-007
    1182208, 10, 3.18699738533385463E-007
    1182464, 10, 2.91540919963878964E-007
    1182720, 10, 2.78560889830924161E-007
    1182976, 10, 1.65924295401034658E-007
    1183232, 10, 1.35865835152551563E-007
    1183488, 10, 1.25082029521408916E-007
    1183744, 10, 1.24870660028427839E-007
    1184000, 10, 1.24848772333538858E-007
    1184256, 10, 1.24631586117396528E-007
    1184512, 10, 1.24527677259032128E-007
    1184768, 10, 1.23986799780345831E-007
    1185024, 10, 1.19364264484256839E-007
    1185280, 10, 1.11871073513517966E-007
    1185536, 10, 1.11822451277699084E-007
    1185792, 10, 1.11811078548005516E-007
    1186048, 10, 1.11795533153793611E-007
    1186304, 10, 1.11786722595893935E-007
    1186560, 10, 1.11689721169430007E-007
    1186816, 10, 1.11685594170519140E-007
    1187072, 10, 1.10865271669176716E-007
    1187328, 10, 1.09923161122438304E-007
    1187584, 10, 9.84906000012767949E-008
    1187840, 10, 9.33896521942451606E-008
    1188096, 10, 9.32157003147669076E-008
    1188352, 10, 8.88316047890369280E-008
    1188608, 10, 8.87960101082772575E-008
    1188864, 10, 8.85526970638679090E-008
    1189120, 10, 8.77384431599644951E-008
    1189376, 10, 8.74971671721973151E-008
    1189632, 10, 8.53531987650637472E-008
    1189888, 10, 6.82781925016384159E-008
    1190144, 10, 3.95628799091821289E-008
    1190400, 10, 1.96263302061175504E-008
    1190656, 10, 1.35312132224791312E-008
    1190912, 10, 1.34118270917518789E-008
    1191168, 10, 1.32918853373179434E-008
    1191424, 10, 1.31407196904669516E-008
    1191680, 10, 1.31314411208653480E-008
    1191936, 10, 1.31284363218726354E-008
    1192192, 10, 1.31265590833314230E-008
    1192448, 10, 1.30836013860972569E-008
    1192704, 10, 1.30816955087256606E-008
    1192960, 10, 1.22851041600910007E-008
    1193216, 10, 1.00107471527873337E-008
    1193472, 10, 9.98467894583084416E-009
    1193728, 10, 9.98258192492227602E-009
    1193984, 10, 9.97866936197985416E-009
    1194240, 10, 9.95728303559731532E-009
    1194496, 10, 9.92966577053938794E-009
    1194752, 10, 9.92566648895605011E-009
    1195008, 10, 9.85167804538787857E-009
    1195264, 10, 9.85143294494335144E-009
    1195520, 10, 9.85085316158871263E-009
    1195776, 10, 9.85034001505125535E-009
    1196032, 10, 9.84929070507671537E-009
    1196288, 10, 9.84579899759924927E-009
    1196544, 10, 9.71341686745868135E-009
    1196800, 10, 8.54615641663258054E-009
    1197056, 10, 7.91281669863698113E-009
    1197312, 10, 7.85399612764125691E-009
    1197568, 10, 7.85351155072483300E-009
    1197824, 10, 7.84986422044964897E-009
    1198080, 10, 7.84087688450505975E-009
    1198336, 10, 7.78839027989728303E-009
    1198592, 10, 7.46774296357526161E-009
    1198848, 10, 7.35626183920874725E-009
    1199104, 10, 7.34242120540501345E-009
    1199360, 10, 7.33705586184869154E-009
    1199616, 10, 7.32214645834579260E-009
    1199872, 10, 7.26908850989032911E-009
    1200128, 10, 7.18352420669487725E-009
    1200384, 10, 7.18350784665203823E-009
    1200640, 10, 7.18342745355207596E-009
    1200896, 10, 7.17924615390510908E-009
    1201152, 10, 7.15341518019841561E-009
    1201408, 10, 7.15313188435400092E-009
    1201664, 10, 7.14490814605012917E-009
    1201920, 10, 7.12753121741470872E-009
    1202176, 10, 7.05159020143889566E-009
    1202432, 10, 9.12075162431411165E-011
    1202688, 10, 8.67022690812055664E-011
    1202944, 10, 8.63382378402831375E-011
    1203200, 10, 8.61997771764133942E-011
    1203456, 10, 8.43432249429120703E-011
    1203712, 10, 8.41326788690590615E-011
    1203968, 10, 8.27623693553812868E-011
    1204224, 10, 8.26484339950047958E-011
    1204480, 10, 8.25223929965248687E-011
    1204736, 10, 8.24478283447496582E-011
    1204992, 10, 8.24442692794485302E-011
    1205248, 10, 8.24257569362618852E-011
    1205504, 10, 8.23370150151774676E-011
    1205760, 10, 8.05889681406903287E-011
    1206016, 10, 7.88316681342740327E-011
    1206272, 10, 7.87290310604671720E-011
    1206528, 10, 7.87287029121872024E-011
    1206784, 10, 7.87134388295902160E-011
    1207040, 10, 7.86643226553628295E-011
    1207296, 10, 7.86534565283377044E-011
    1207552, 10, 7.86534554660253969E-011
    1207808, 10, 7.86534065172021332E-011
    1208064, 10, 7.86530768263589391E-011
    1208320, 10, 7.86530768263589391E-011
    1208576, 10, 7.86530768263589391E-011
    1208832, 10, 7.86530768263589391E-011
    1209088, 10, 7.86530768263589391E-011
    1209344, 10, 7.86530768263589391E-011
    1209600, 10, 7.86530768263589391E-011
    1209856, 10, 7.86530768263589391E-011
    1210112, 10, 7.86530768263589391E-011
    1210368, 10, 7.86530768263589391E-011
    1210624, 10, 7.86530768263589391E-011
    1210880, 10, 7.86530768263589391E-011
    1211136, 10, 7.86530768263589391E-011
    1211392, 10, 7.86530768263589391E-011
    1211648, 10, 7.86530768263589391E-011
    1211904, 10, 7.86530768263589391E-011
    1212160, 10, 7.86530768263589391E-011
    1212416, 10, 7.86530768263589391E-011
    1212672, 10, 7.86530768263589391E-011
    1212928, 10, 7.86530768263589391E-011
    1213184, 10, 7.86530768263589391E-011
    1213440, 10, 7.86530768263589391E-011
    1213696, 10, 7.86530768263589391E-011
    1213952, 10, 7.86530768263589391E-011
    1214208, 10, 7.86530768263589391E-011
    1214464, 10, 7.86530768263589391E-011
    1214720, 10, 7.86530768263589391E-011
    1214976, 10, 7.86530768263589391E-011
    1215232, 10, 7.86530768263589391E-011
    1215488, 10, 7.86530768263589391E-011
    1215744, 10, 7.86530768263589391E-011
    1216000, 10, 7.86530768263589391E-011
    1216256, 10, 7.86530768263589391E-011
    1216512, 10, 7.86530768263589391E-011
    1216768, 10, 7.86530768263589391E-011
    1217024, 10, 7.86530768263589391E-011
    1217280, 10, 7.86530768263589391E-011
    1217536, 10, 7.86530768263589391E-011
    1217792, 10, 7.86530768263589391E-011
    1218048, 10, 7.86530768263589391E-011
    1218304, 10, 7.86530768263589391E-011
    1218560, 10, 7.86530768263589391E-011
    1218816, 10, 7.86530768263589391E-011
    1219072, 10, 7.86530768263589391E-011
    1219328, 10, 7.86530768263589391E-011
    1219584, 10, 7.86530768263589391E-011
    1219840, 10, 7.86530768263589391E-011
    1220096, 10, 7.86530768263589391E-011
    1220352, 10, 7.86530768263589391E-011
    1220608, 10, 7.86530768263589391E-011
    1220864, 10, 7.86530768263589391E-011
    1221120, 10, 7.86530768263589391E-011
    1221376, 10, 7.86530768263589391E-011
    1221632, 10, 7.86530768263589391E-011
    1221888, 10, 7.86530768263589391E-011
    1222144, 10, 7.86530768263589391E-011
    1222400, 10, 7.86530768263589391E-011
    1222656, 10, 7.86530768263589391E-011
    1222912, 10, 7.86530768263589391E-011
    1223168, 10, 7.86530768263589391E-011
    1223424, 10, 7.86530768263589391E-011
    1223680, 10, 7.86530768263589391E-011
    1223936, 10, 7.86530768263589391E-011
    1224192, 10, 7.86530768263589391E-011
    1224448, 10, 7.86530768263589391E-011
    1224704, 10, 7.86530768263589391E-011
    1224960, 10, 7.86530768263589391E-011
    1225216, 10, 7.86530768263589391E-011
    1225472, 10, 7.86530768263589391E-011
    1225728, 10, 7.86530768263589391E-011
    1225984, 10, 7.86530768263589391E-011
    1226240, 10, 7.86530768263589391E-011
    1226496, 10, 7.86530768263589391E-011
    1226752, 10, 7.86530768263589391E-011
    1227008, 10, 7.86530768263589391E-011
    1227264, 10, 7.86530768263589391E-011
    1227520, 10, 7.86530768263589391E-011
    1227776, 10, 7.86530768263589391E-011
    1228032, 10, 7.86530768263589391E-011
    1228288, 10, 7.86530768263589391E-011
    1228544, 10, 7.86530768263589391E-011
    1228800, 10, 7.86530768263589391E-011
    1229056, 10, 7.86530768263589391E-011
    1229312, 10, 7.86530768263589391E-011
    1229568, 10, 7.86530768263589391E-011
    1229824, 10, 7.86530768263589391E-011
    1230080, 10, 7.86530768263589391E-011
    1230336, 10, 7.86530768263589391E-011
    1230592, 10, 7.86530768263589391E-011
    1230848, 10, 7.86530768263589391E-011
    1231104, 10, 7.86530768263589391E-011
    1231360, 10, 7.86530768263589391E-011
    1231616, 10, 7.86530768263589391E-011
    1231872, 10, 7.86530768263589391E-011
    1232128, 10, 7.86530768263589391E-011
    1232384, 10, 7.86530768263589391E-011
    1232640, 10, 7.86530768263589391E-011
    1232896, 10, 7.86530768263589391E-011
    1233152, 10, 7.86530768263589391E-011
    1233408, 10, 7.86530768263589391E-011
    1233664, 10, 7.86530768263589391E-011
    1233920, 10, 7.86530768263589391E-011
    1234176, 10, 7.86530768263589391E-011
    1234432, 10, 7.86530768263589391E-011
    1234688, 10, 7.86530768263589391E-011
    1234944, 10, 7.86530768263589391E-011
    1235200, 10, 7.86530768263589391E-011
    1235456, 10, 7.86530768263589391E-011
    1235712, 10, 7.86530768263589391E-011
    1235968, 10, 7.86530768263589391E-011
    1236224, 10, 7.86530768263589391E-011
    1236480, 10, 7.86530768263589391E-011
    1236736, 10, 7.86530768263589391E-011
    1236992, 10, 7.86530768263589391E-011
    1237248, 10, 7.86530768263589391E-011
    1237504, 10, 7.86530768263589391E-011
    1237760, 10, 7.86530768263589391E-011
    1238016, 10, 7.86530768263589391E-011
    1238272, 10, 7.86530768263589391E-011
    1238528, 10, 7.86530768263589391E-011
    1238784, 10, 7.86530768263589391E-011
    1239040, 10, 7.86530768263589391E-011
    1239296, 10, 7.86530768263589391E-011
    1239552, 10, 7.86530768263589391E-011
    1239808, 10, 7.86530768263589391E-011
    1240064, 10, 7.86530768263589391E-011
    1240320, 10, 7.86530768263589391E-011
    1240576, 10, 7.86530768263589391E-011
    1240832, 10, 7.86530768263589391E-011
    1241088, 10, 7.86530768263589391E-011
    1241344, 10, 7.86530768263589391E-011
    1241600, 10, 7.86530768263589391E-011
    1241856, 10, 7.86530768263589391E-011
    1242112, 10, 7.86530768263589391E-011
    1242368, 10, 7.86530768263589391E-011
    1242624, 10, 7.86530768263589391E-011
    1242880, 10, 7.86530768263589391E-011
    1243136, 10, 7.86530768263589391E-011
    1243392, 10, 7.86530768263589391E-011
    1243648, 10, 7.86530768263589391E-011
    1243904, 10, 7.86530768263589391E-011
    1244160, 10, 7.86530768263589391E-011
    1244416, 10, 7.86530768263589391E-011
    1244672, 10, 7.86530768263589391E-011
    1244928, 10, 7.86530768263589391E-011
    1245184, 10, 7.86530768263589391E-011
    1245440, 10, 7.86530768263589391E-011
    1245696, 10, 7.86530768263589391E-011
    1245952, 10, 7.86530768263589391E-011
    1246208, 10, 7.86530768263589391E-011
    1246464, 10, 7.86530768263589391E-011
    1246720, 10, 7.86530768263589391E-011
    1246976, 10, 7.86530768263589391E-011
    1247232, 10, 7.86530768263589391E-011
    1247488, 10, 7.86530768263589391E-011
    1247744, 10, 7.86530768263589391E-011
    1248000, 10, 7.86530768263589391E-011
    1248256, 10, 7.86530768263589391E-011
    1248512, 10, 7.86530768263589391E-011
    1248768, 10, 7.86530768263589391E-011
    1249024, 10, 7.86530768263589391E-011
    1249280, 10, 7.86530768263589391E-011
    1249536, 10, 7.86530768263589391E-011
    1249792, 10, 7.86530768263589391E-011
    1250048, 10, 7.86530768263589391E-011
    1250304, 10, 7.86530768263589391E-011
    1250560, 10, 7.86530768263589391E-011
    1250816, 10, 7.86530768263589391E-011
    1251072, 10, 7.86530768263589391E-011
    1251328, 10, 7.86530768263589391E-011
    1251584, 10, 7.86530768263589391E-011
    1251840, 10, 7.86530768263589391E-011
    1252096, 10, 7.86530768263589391E-011
    1252352, 10, 7.86530768263589391E-011
    1252608, 10, 7.86530768263589391E-011
    1252864, 10, 7.86530768263589391E-011
    1253120, 10, 7.86530768263589391E-011
    1253376, 10, 7.86530768263589391E-011
    1253632, 10, 7.86530768263589391E-011
    1253888, 10, 7.86530768263589391E-011
    1254144, 10, 7.86530768263589391E-011
    1254400, 10, 7.86530768263589391E-011
    1254656, 10, 7.86530768263589391E-011
    1254912, 10, 7.86530768263589391E-011
    1255168, 10, 7.86530768263589391E-011
    1255424, 10, 7.86530768263589391E-011
    1255680, 10, 7.86530768263589391E-011
    1255936, 10, 7.86530768263589391E-011
    1256192, 10, 7.86530768263589391E-011
    1256448, 10, 7.86530768263589391E-011
    1256704, 10, 7.86530768263589391E-011
    1256960, 10, 7.86530768263589391E-011
    1257216, 10, 7.86530768263589391E-011
    1257472, 10, 7.86530768263589391E-011
    1257728, 10, 7.86530768263589391E-011
    1257984, 10, 7.86530768263589391E-011
    1258240, 10, 7.86530768263589391E-011
    1258496, 10, 7.86530768263589391E-011
    1258752, 10, 7.86530768263589391E-011
    1259008, 10, 7.86530768263589391E-011
    1259264, 10, 7.86530768263589391E-011
    1259520, 10, 7.86530768263589391E-011
    1259776, 10, 7.86530768263589391E-011
    1260032, 10, 7.86530768263589391E-011
    1260288, 10, 7.86530768263589391E-011
    1260544, 10, 7.86530768263589391E-011
    1260800, 10, 7.86530768263589391E-011
    1261056, 10, 7.86530768263589391E-011
    1261312, 10, 7.86530768263589391E-011
    1261568, 10, 7.86530768263589391E-011
    1261824, 10, 7.86530768263589391E-011
    1262080, 10, 7.86530768263589391E-011
    1262336, 10, 7.86530768263589391E-011
    1262592, 10, 7.86530768263589391E-011
    1262848, 10, 7.86530768263589391E-011
    1263104, 10, 7.86530768263589391E-011
    1263360, 10, 7.86530768263589391E-011
    1263616, 10, 7.86530768263589391E-011
    1263872, 10, 7.86530768263589391E-011
    1264128, 10, 7.86530768263589391E-011
    1264384, 10, 7.86530768263589391E-011
    1264640, 10, 7.86530768263589391E-011
    1264896, 10, 7.86530768263589391E-011
    1265152, 10, 7.86530768263589391E-011
    1265408, 10, 7.86530768263589391E-011
    1265664, 10, 7.86530768263589391E-011
    1265920, 10, 7.86530768263589391E-011
    1266176, 10, 7.86530768263589391E-011
    1266432, 10, 7.86530768263589391E-011
    1266688, 10, 7.86530768263589391E-011
    1266944, 10, 7.86530768263589391E-011
    1267200, 10, 7.86530768263589391E-011
    1267456, 10, 7.86530768263589391E-011
    1267712, 10, 7.86530768263589391E-011
    1267968, 10, 7.86530768263589391E-011
    1268224, 10, 7.86530768263589391E-011
    1268480, 10, 7.86530768263589391E-011
    1268736, 10, 7.86530768263589391E-011
    1268992, 10, 7.86530768263589391E-011
    1269248, 10, 7.86530768263589391E-011
    1269504, 10, 7.86530768263589391E-011
    1269760, 10, 7.86530768263589391E-011
    1270016, 10, 7.86530768263589391E-011
    1270272, 10, 7.86530768263589391E-011
    1270528, 10, 7.86530768263589391E-011
    1270784, 10, 7.86530768263589391E-011
    1271040, 10, 7.86530768263589391E-011
    1271296, 10, 7.86530768263589391E-011
    1271552, 10, 7.86530768263589391E-011
    1271808, 10, 7.86530768263589391E-011
    1272064, 10, 7.86530768263589391E-011
    1272320, 10, 7.86530768263589391E-011
    1272576, 10, 7.86530768263589391E-011
    1272832, 10, 7.86530768263589391E-011
    1273088, 10, 7.86530768263589391E-011
    1273344, 10, 7.86530768263589391E-011
    1273600, 10, 7.86530768263589391E-011
    1273856, 10, 7.86530768263589391E-011
    1274112, 10, 7.86530768263589391E-011
    1274368, 10, 7.86530768263589391E-011
    1274624, 10, 7.86530768263589391E-011
    1274880, 10, 7.86530768263589391E-011
    1275136, 10, 7.86530768263589391E-011
    1275392, 10, 7.86530768263589391E-011
    1275648, 10, 7.86249769355667947E-011
    1275904, 10, 7.86247439096214366E-011
    1276160, 10, 7.86247287333559580E-011
    1276416, 10, 7.86247287333559580E-011
    1276672, 10, 7.86247281986634437E-011
    1276928, 10, 7.86247259798560118E-011
    1277184, 10, 7.86247167842427763E-011
    1277440, 10, 7.86247059476157458E-011
    1277696, 10, 7.86246968006274861E-011
    1277952, 10, 7.86245674017751993E-011
    1278208, 10, 7.86238110827599610E-011
    1278464, 10, 7.86219743404836757E-011
    1278720, 10, 7.86219054032198266E-011
    1278976, 10, 7.86218970016054067E-011
    1279232, 10, 7.86218801009319816E-011
    1279488, 10, 7.86216784350334428E-011
    1279744, 10, 7.86195969780478582E-011
    1280000, 10, 7.86195714502524256E-011
    1280256, 10, 7.86195590355243999E-011
    1280512, 10, 7.86194943051392984E-011
    1280768, 10, 7.86194448102332166E-011
    1281024, 10, 7.86194444458978004E-011
    1281280, 10, 7.86194434619366664E-011
    1281536, 10, 7.86194426237041717E-011
    1281792, 10, 7.86194337197543967E-011
    1282048, 10, 7.86193759748336865E-011
    1282304, 10, 7.86193758786480388E-011
    1282560, 10, 7.86193758786480388E-011
    1282816, 10, 7.86193758786480388E-011
    1283072, 10, 7.86193758786480388E-011
    1283328, 10, 7.86193758786480388E-011
    1283584, 10, 7.86193758786480388E-011
    1283840, 10, 7.86193758786480388E-011
    1284096, 10, 7.86193758786480388E-011
    1284352, 10, 7.86193758786480388E-011
    1284608, 10, 7.86193758786480388E-011
    1284864, 10, 7.86193758786480388E-011
    1285120, 10, 7.86193758786480388E-011
    1285376, 10, 7.86193758786480388E-011
    1285632, 10, 7.86193758786480388E-011
    1285888, 10, 7.86193758786480388E-011
    1286144, 10, 7.86193758786480388E-011
    1286400, 10, 7.86193758786480388E-011
    1286656, 10, 7.86193758786480388E-011
    1286912, 10, 7.86193758786480388E-011
    1287168, 10, 7.86193758786480388E-011
    1287424, 10, 7.86193758786480388E-011
    1287680, 10, 7.86193758786480388E-011
    1287936, 10, 7.86193758786480388E-011
    1288192, 10, 7.86193758786480388E-011
    1288448, 10, 7.86193758786480388E-011
    1288704, 10, 7.86193758786480388E-011
    1288960, 10, 7.86193758786480388E-011
    1289216, 10, 7.86193743479035018E-011
    1289472, 10, 7.86193676718942270E-011
    1289728, 10, 7.86193676718942270E-011
    1289984, 10, 7.86193676718942270E-011
    1290240, 10, 7.86193676718942270E-011
    1290496, 10, 7.86193676718942270E-011
    1290752, 10, 7.86193676225374185E-011
    1291008, 10, 7.86193676225374185E-011
    1291264, 10, 7.86193676225374185E-011
    1291520, 10, 7.86193676225374185E-011
    1291776, 10, 7.86193676225374185E-011
    1292032, 10, 7.86193676225374185E-011
    1292288, 10, 7.86193676225374185E-011
    1292544, 10, 7.86193676225374185E-011
    1292800, 10, 7.86193676225374185E-011
    1293056, 10, 7.86193676225374185E-011
    1293312, 10, 7.86193676225374185E-011
    1293568, 10, 7.86193676225374185E-011
    1293824, 10, 7.86193676225374185E-011
    1294080, 10, 7.86193676225374185E-011
    1294336, 10, 7.86193676225374185E-011
    1294592, 10, 7.86193676225374185E-011
    1294848, 10, 7.86193676225374185E-011
    1295104, 10, 7.86193676225374185E-011
    1295360, 10, 7.86193676225374185E-011
    1295616, 10, 7.86193676225374185E-011
    1295872, 10, 7.86193676225374185E-011
    1296128, 10, 7.86193676225374185E-011
    1296384, 10, 7.86193676225374185E-011
    1296640, 10, 7.86193676225374185E-011
    1296896, 10, 7.86193676225374185E-011
    1297152, 10, 7.86193676225374185E-011
    1297408, 10, 7.86193676225374185E-011
    1297664, 10, 7.86193676225374185E-011
    1297920, 10, 7.86193676225374185E-011
    1298176, 10, 7.86193676225374185E-011
    1298432, 10, 7.86193676225374185E-011
    1298688, 10, 7.86193676225374185E-011
    1298944, 10, 7.86193676225374185E-011
    1299200, 10, 7.86193676225374185E-011
    1299456, 10, 7.86193676225374185E-011
    1299712, 10, 7.86193676225374185E-011
    1299968, 10, 7.86193676225374185E-011
    1300224, 10, 7.86193676225374185E-011
    1300480, 10, 7.86193676225374185E-011
    1300736, 10, 7.86193676225374185E-011
    1300992, 10, 7.86193676225374185E-011
    1301248, 10, 7.86193676225374185E-011
    1301504, 10, 7.86193676225374185E-011
    1301760, 10, 7.86193676225374185E-011
    1302016, 10, 7.86193676225374185E-011
    1302272, 10, 7.86193676225374185E-011
    1302528, 10, 7.86193676225374185E-011
    1302784, 10, 7.86193676225374185E-011
    1303040, 10, 7.86193676225374185E-011
    1303296, 10, 7.86193676225374185E-011
    1303552, 10, 7.86193676225374185E-011
    1303808, 10, 7.86193676225374185E-011
    1304064, 10, 7.86193676225374185E-011
    1304320, 10, 7.86193676225374185E-011
    1304576, 10, 7.86193676225374185E-011
    1304832, 10, 7.86193676225374185E-011
    1305088, 10, 7.86193676225374185E-011
    1305344, 10, 7.86193676225374185E-011
    1305600, 10, 7.86193676225374185E-011
    1305856, 10, 7.86193676225374185E-011
    1306112, 10, 7.86193676225374185E-011
    1306368, 10, 7.86193676225374185E-011
    1306624, 10, 7.86193676225374185E-011
    1306880, 10, 7.86193676225374185E-011
    1307136, 10, 7.86193676225374185E-011
    1307392, 10, 7.86193676225374185E-011
    1307648, 10, 7.86193676225374185E-011
    1307904, 10, 7.86193676225374185E-011
    1308160, 10, 7.86193676225374185E-011
    1308161, 11, 7.86191110855740949E-011
    1308416, 11, 7.85978610416668924E-011
    1308672, 11, 7.84202705208422977E-011
    1308928, 11, 7.82497750700749201E-011
    1309184, 11, 7.09765845619426358E-011
    1309440, 11, 3.35181432198298165E-011
    1309696, 11, 3.00151911701441497E-011
    1309952, 11, 2.96202916434670221E-011
    1310208, 11, 2.96197303733889671E-011
    1310464, 11, 2.96185578593951834E-011
    1310720, 11, 2.96095033794961476E-011
    1310976, 11, 2.96046939679002673E-011
    1311232, 11, 2.95924974577142212E-011
    1311488, 11, 2.95547558033262369E-011
    1311744, 11, 2.95239352075429756E-011
    1312000, 11, 2.93104105922579607E-011
    1312256, 11, 2.86376113214940273E-011
    1312512, 11, 9.62672247053516506E-012
    1312768, 11, 1.63550950974502604E-012
    1313024, 11, 1.61865753451455116E-012
    1313280, 11, 1.53849512130497888E-012
    1313536, 11, 1.33128356115582962E-012
    1313792, 11, 2.78848186031147040E-013
    1314048, 11, 2.73797793090216191E-013
    1314304, 11, 2.73771256429302561E-013
    1314560, 11, 2.73771256429302561E-013
    1314816, 11, 2.73771256429302561E-013
    1315072, 11, 2.73753105882393016E-013
    1315328, 11, 2.73710027852711695E-013
    1315584, 11, 2.73099933304161922E-013
    1315840, 11, 2.67620287103704583E-013
    1316096, 11, 2.67620287103704583E-013
    1316352, 11, 2.67620287103704583E-013
    1316608, 11, 2.67620287103704583E-013
    1316864, 11, 2.67620287103704583E-013
    1317120, 11, 2.67620287103704583E-013
    1317376, 11, 2.67546314643293891E-013
    1317632, 11, 2.67546314643293891E-013
    1317888, 11, 2.65074355064197426E-013
    1318144, 11, 2.59090857535928343E-013
    1318400, 11, 2.58888669738551420E-013
    1318656, 11, 2.58210556656947140E-013
    1318912, 11, 2.58186113261906870E-013
    1319168, 11, 2.58186113261906870E-013
    1319424, 11, 2.58186113261906870E-013
    1319680, 11, 2.58186113261906870E-013
    1319936, 11, 2.58148026862405472E-013
    1320192, 11, 2.57887686132391563E-013
    1320448, 11, 2.53334832236717820E-013
    1320704, 11, 2.06270479174628189E-013
    1320960, 11, 1.27951021853118103E-013
    1321216, 11, 1.27951021853118103E-013
    1321472, 11, 1.27951021853118103E-013
    1321728, 11, 1.27951021853118103E-013
    1321984, 11, 1.27951021853118103E-013
    1322240, 11, 1.27951021853118103E-013
    1322496, 11, 1.27951021853118103E-013
    1322752, 11, 1.27951021853118103E-013
    1323008, 11, 1.27951021853118103E-013
    1323264, 11, 1.27951021853118103E-013
    1323520, 11, 1.27951021853118103E-013
    1323776, 11, 1.27951021853118103E-013
    1324032, 11, 1.27951021853118103E-013
    1324288, 11, 1.27951021853118103E-013
    1324544, 11, 1.27951021853118103E-013
    1324800, 11, 1.27951021853118103E-013
    1325056, 11, 1.27951021853118103E-013
    1325312, 11, 1.27951021853118103E-013
    1325568, 11, 1.27951021853118103E-013
    1325824, 11, 1.27951021853118103E-013
    1326080, 11, 1.27951021853118103E-013
    1326336, 11, 1.27951021853118103E-013
    1326592, 11, 1.27951021853118103E-013
    1326848, 11, 1.27951021853118103E-013
    1327104, 11, 1.27951021853118103E-013
    1327360, 11, 1.27951021853118103E-013
    1327616, 11, 1.27951021853118103E-013
    1327872, 11, 1.27951021853118103E-013
    1328128, 11, 1.27951021853118103E-013
    1328384, 11, 1.27951021853118103E-013
    1328640, 11, 1.27951021853118103E-013
    1328896, 11, 1.27951021853118103E-013
    1329152, 11, 1.27951021853118103E-013
    1329408, 11, 1.27951021853118103E-013
    1329664, 11, 1.27951021853118103E-013
    1329920, 11, 1.27951021853118103E-013
    1330176, 11, 1.27951021853118103E-013
    1330432, 11, 1.27951021853118103E-013
    1330688, 11, 1.27951021853118103E-013
    1330944, 11, 1.27951021853118103E-013
    1331200, 11, 1.27951021853118103E-013
    1331456, 11, 1.27951021853118103E-013
    1331712, 11, 1.27951021853118103E-013
    1331968, 11, 1.27951021853118103E-013
    1332224, 11, 1.27951021853118103E-013
    1332480, 11, 1.27951021853118103E-013
    1332736, 11, 1.27951021853118103E-013
    1332992, 11, 1.27951021853118103E-013
    1333248, 11, 1.27951021853118103E-013
    1333504, 11, 1.27951021853118103E-013
    1333760, 11, 1.27951021853118103E-013
    1334016, 11, 1.27951021853118103E-013
    1334272, 11, 1.27951021853118103E-013
    1334528, 11, 1.27951021853118103E-013
    1334784, 11, 1.27951021853118103E-013
    1335040, 11, 1.27951021853118103E-013
    1335296, 11, 1.27951021853118103E-013
    1335552, 11, 1.27951021853118103E-013
    1335808, 11, 1.27951021853118103E-013
    1336064, 11, 1.27951021853118103E-013
    1336320, 11, 1.27951021853118103E-013
    1336576, 11, 1.27951021853118103E-013
    1336832, 11, 1.27951021853118103E-013
    1337088, 11, 1.27951021853118103E-013
    1337344, 11, 1.27951021853118103E-013
    1337600, 11, 1.27951021853118103E-013
    1337856, 11, 1.27951021853118103E-013
    1338112, 11, 1.27951021853118103E-013
    1338368, 11, 1.27951021853118103E-013
    1338624, 11, 1.27951021853118103E-013
    1338880, 11, 1.27951021853118103E-013
    1339136, 11, 1.27951021853118103E-013
    1339392, 11, 1.27951021853118103E-013
    1339648, 11, 1.27951021853118103E-013
    1339904, 11, 1.27951021853118103E-013
    1340160, 11, 1.27951021853118103E-013
    1340416, 11, 1.27951021853118103E-013
    1340672, 11, 1.27951021853118103E-013
    1340928, 11, 1.27951021853118103E-013
    1341184, 11, 1.27951021853118103E-013
    1341440, 11, 1.27951021853118103E-013
    1341696, 11, 1.27951021853118103E-013
    1341952, 11, 1.27951021853118103E-013
    1342208, 11, 1.27951021853118103E-013
    1342464, 11, 1.27951021853118103E-013
    1342720, 11, 1.27951021853118103E-013
    1342976, 11, 1.27951021853118103E-013
    1343232, 11, 1.27951021853118103E-013
    1343488, 11, 1.27951021853118103E-013
    1343744, 11, 1.27951021853118103E-013
    1344000, 11, 1.27951021853118103E-013
    1344256, 11, 1.27951021853118103E-013
    1344512, 11, 1.27951021853118103E-013
    1344768, 11, 1.27951021853118103E-013
    1345024, 11, 1.27951021853118103E-013
    1345280, 11, 1.27951021853118103E-013
    1345536, 11, 1.27951021853118103E-013
    1345792, 11, 1.27951021853118103E-013
    1346048, 11, 1.27951021853118103E-013
    1346304, 11, 1.27951021853118103E-013
    1346560, 11, 1.27951021853118103E-013
    1346816, 11, 1.27951021853118103E-013
    1347072, 11, 1.27951021853118103E-013
    1347328, 11, 1.27951021853118103E-013
    1347584, 11, 1.27951021853118103E-013
    1347840, 11, 1.27951021853118103E-013
    1348096, 11, 1.27951021853118103E-013
    1348352, 11, 1.27951021853118103E-013
    1348608, 11, 1.27951021853118103E-013
    1348864, 11, 1.27951021853118103E-013
    1349120, 11, 1.27951021853118103E-013
    1349376, 11, 1.27951021853118103E-013
    1349632, 11, 1.27951021853118103E-013
    1349888, 11, 1.27951021853118103E-013
    1350144, 11, 1.27951021853118103E-013
    1350400, 11, 1.27951021853118103E-013
    1350656, 11, 1.27951021853118103E-013
    1350912, 11, 1.27951021853118103E-013
    1351168, 11, 1.27951021853118103E-013
